CustomerID,max_price,total_value,frequency,avg_items,recency,avg_order_time,region_Europe,region_Other
16239.0,3.6724253419714956,10.50273237300148,2.584962500721156,2.5443205162238103,5.832890014164741,6.354028938054387,0,0
16240.0,7.1799090900149345,11.850893944402186,1.0,6.076815597050831,4.643856189774724,5.754887502163468,0,0
16241.0,4.083213368248981,12.078904655796233,4.0,5.954196310386875,3.321928094887362,4.7692427951405385,0,0
16242.0,4.083213368248981,12.859787119474879,3.807354922057604,5.6062730069665685,3.169925001442312,5.605553595494403,0,0
16243.0,6.409390936137702,8.676309727000683,1.0,4.672425341971495,5.087462841250339,4.459431618637297,0,0
16244.0,2.990954860396993,11.332808614489778,1.0,6.266786540694901,7.727920454563199,7.330916878114617,0,0
16245.0,5.167919865551935,10.40126353471419,1.584962500721156,4.906890595608519,4.584962500721156,6.876516946564999,0,0
16246.0,3.426264754702098,9.692179576312538,1.0,5.475733430966398,8.845490050944376,7.714245517666122,0,0
16247.0,3.3146965256562866,6.839959587489532,0.0,4.0,7.417852514885898,0.0,0,0
16248.0,1.560714954474479,7.256821968968633,0.0,2.807354922057604,5.954196310386875,0.0,0,0
16249.0,3.6724253419714956,10.813837294933284,2.321928094887362,3.786596361890807,5.727920454563199,5.554588851677638,0,0
16250.0,2.990954860396993,9.628226795310992,1.584962500721156,4.029747343394052,8.03342300153745,5.977279923499917,0,0
16251.0,2.990954860396993,7.003489802822765,0.0,4.321928094887363,9.002815015607053,0.0,0,0
16253.0,4.083213368248981,12.825783640323964,2.807354922057604,5.426264754702098,6.066089190457772,6.796623709036494,0,0
16254.0,3.6724253419714956,9.944184952875077,1.584962500721156,4.643856189774724,8.566054038171092,6.9886846867721655,0,0
16255.0,4.640967910449898,12.23911814758152,3.9068905956085187,5.15650448567999,4.087462841250339,5.589164236699772,0,0
16256.0,3.0874628412503395,10.606932592992255,1.584962500721156,3.222392421336448,8.060695931687555,7.3750394313469245,0,0
16257.0,4.4561490346479955,4.4561490346479955,0.0,0.0,7.467605550082998,0.0,0,0
16258.0,3.8629472480209217,13.530591661272394,3.9068905956085187,4.519374159093579,5.523561956057013,5.426264754702098,0,0
16259.0,3.412781525338476,8.49960674653937,1.584962500721156,4.954196310386875,8.682994583681683,6.614709844115208,0,0
16260.0,3.643856189774725,10.01604217477904,0.0,4.169925001442312,5.672425341971495,0.0,0,0
16261.0,3.995484518877507,10.049099786997756,2.584962500721156,4.807354922057604,4.169925001442312,6.416164164733128,0,0
16262.0,3.9020735793107426,9.40467325603522,0.0,5.523561956057013,8.566054038171092,0.0,0,0
16263.0,3.0874628412503395,8.455368322141885,0.0,4.584962500721156,8.727920454563199,0.0,0,0
16264.0,3.9020735793107426,9.709997057935261,1.0,5.044394119358453,8.778077129535358,3.0,0,0
16265.0,4.083213368248981,12.697753841437116,3.584962500721156,4.7900769306257684,3.321928094887362,5.205939832470884,0,0
16266.0,4.318316841334983,10.779678322277721,3.807354922057604,2.9608294027193223,6.20945336562895,5.542877099354142,0,0
16267.0,1.560714954474479,7.544268990480813,0.0,2.807354922057604,9.20945336562895,0.0,0,0
16268.0,5.320123598040615,9.270645736150536,1.0,4.459431618637297,6.169925001442312,0.0,0,0
16269.0,3.6724253419714956,9.480971914709167,0.0,5.727920454563199,8.774787059601174,0.0,0,0
16270.0,4.083213368248981,10.156386503457682,0.0,5.754887502163468,8.467605550082997,0.0,0,0
16271.0,3.6724253419714956,11.742759944748377,3.0,5.243173983472951,4.0,6.489607156748714,0,0
16272.0,1.560714954474479,8.685449638433907,0.0,4.643856189774724,6.870364719583405,0.0,0,0
16273.0,3.6724253419714956,8.392489161966022,1.0,3.0,9.342074667999139,3.0,0,0
16274.0,4.904484097901423,9.399811959325685,0.0,7.022367813028454,8.546894459887637,0.0,0,0
16275.0,4.083213368248981,11.070865585525732,1.584962500721156,5.20945336562895,7.622051819456376,7.800899899920305,0,0
16276.0,3.6724253419714956,11.360512427887247,1.584962500721156,3.1154772174199357,7.467605550082998,7.754887502163468,0,0
16277.0,4.083213368248981,7.559874156260012,0.0,4.523561956057013,9.519636252843213,0.0,0,0
16278.0,6.78135971352466,10.045199945473557,1.584962500721156,4.196397212803503,6.658211482751795,7.643856189774724,0,0
16279.0,3.6724253419714956,12.474765568627921,3.169925001442312,5.27715822476734,4.459431618637297,6.177519202597814,0,0
16280.0,3.3146965256562866,7.895120818668976,0.0,4.0,9.50382573799575,0.0,0,0
16281.0,2.0874628412503395,11.738311856906034,1.584962500721156,3.700439718141092,6.189824558880018,8.25502856981873,0,0
16282.0,3.6724253419714956,10.352683500405842,1.584962500721156,3.4594316186372973,8.409390936137703,7.569855608330948,0,0
16283.0,4.083213368248981,12.073361688178181,3.0,6.20945336562895,2.584962500721156,6.530289277985783,0,0
16284.0,3.0874628412503395,10.008106430893134,1.584962500721156,5.5339785720023515,5.0,7.507794640198696,0,0
16285.0,2.6667565918848033,7.466790237803096,0.0,4.954196310386875,9.337621901992508,0.0,0,0
16286.0,3.1618876823768938,8.04248018649247,1.0,3.0874628412503395,8.900866807980748,7.199672344836364,0,0
16287.0,2.4462562298895643,9.975819314394714,2.321928094887362,3.070389327891398,7.409390936137702,7.027905996569885,0,0
16288.0,3.9020735793107426,7.020702203791045,0.0,2.807354922057604,8.879583249612784,0.0,0,0
16289.0,2.3074285251922473,6.6265851510733205,0.0,4.392317422778761,8.854868383260236,0.0,0,0
16290.0,4.4561490346479955,11.014927101990123,2.0,5.03342300153745,8.861086905995395,5.087462841250339,0,0
16291.0,6.87921563716567,6.87921563716567,0.0,0.0,9.41574176829009,0.0,1,0
16292.0,3.6724253419714956,10.194091978268297,2.321928094887362,3.6322682154995127,6.930737337562887,6.918863237274595,0,0
16293.0,4.318316841334983,12.177481829176436,3.9068905956085187,4.005998740621443,4.459431618637297,5.6783536539741695,0,0
16294.0,2.3074285251922473,6.977852307971178,0.0,3.0,8.897845456005511,0.0,0,0
16295.0,3.6724253419714956,10.375636809362641,2.0,4.303780748177103,3.321928094887362,4.247927513443585,0,0
16296.0,4.083213368248981,10.283053616770172,2.0,4.20945336562895,9.29232163280204,5.014801602351361,0,0
16297.0,3.0874628412503395,8.121792505769214,0.0,4.321928094887363,8.071462362556623,0.0,0,0
16298.0,4.643856189774724,10.076815597050832,2.807354922057604,2.7472339296200334,4.523561956057013,6.136068312193182,0,0
16299.0,2.572889668420581,7.480992103697908,0.0,3.584962500721156,8.900866807980748,0.0,0,0
16300.0,3.6724253419714956,10.443389087134927,1.584962500721156,6.3750394313469245,8.751544059089099,6.948367231584678,0,0
16301.0,2.3074285251922473,6.745909572503913,0.0,2.584962500721156,9.52552080909507,0.0,0,0
16302.0,2.0874628412503395,7.73348992588162,0.0,3.4594316186372973,6.9886846867721655,0.0,0,0
16303.0,4.083213368248981,12.933639023837735,2.807354922057604,5.352516414720785,4.700439718141092,6.660637740008126,0,0
16304.0,3.3146965256562866,8.576144182129683,0.0,4.643856189774724,9.44086916761087,0.0,0,0
16305.0,2.3074285251922473,8.496733963828303,0.0,4.459431618637297,7.118941072723508,0.0,0,0
16306.0,3.9020735793107426,10.183412075191667,2.807354922057604,3.301169534720565,7.741466986401147,5.22881869049588,0,0
16307.0,2.3074285251922473,10.222698317540306,1.584962500721156,4.643856189774724,8.74819284958946,6.219168520462161,0,0
16308.0,-1.6438561897747246,12.321928094887362,2.807354922057604,0.0,5.247927513443585,6.845490050944375,0,0
16309.0,3.3146965256562866,9.42347312470641,1.0,4.392317422778761,6.741466986401147,7.076815597050831,0,0
16310.0,3.6724253419714956,8.845740932614582,1.0,3.807354922057604,8.696967526234287,7.832890014164741,0,0
16311.0,3.6724253419714956,9.267395341948204,1.0,4.20945336562895,4.169925001442312,5.0,0,0
16312.0,3.6724253419714956,7.419117482122475,0.0,3.321928094887362,8.758223214726724,0.0,0,0
16313.0,3.0874628412503395,8.098821663409437,1.0,3.0,2.0,5.554588851677638,0,0
16314.0,3.9020735793107426,10.542451531298877,1.584962500721156,4.369233809665719,8.60733031374961,5.392317422778761,0,0
16315.0,4.083213368248981,8.653597487167119,1.0,3.523561956057013,8.370687406807217,7.6865005271832185,0,0
16316.0,6.965784284662087,12.433927036733879,3.700439718141092,4.513879402659674,6.022367813028454,5.17672169288105,0,0
16317.0,4.083213368248981,11.089953582108937,2.321928094887362,4.548436624696042,6.906890595608519,6.870364719583405,0,0
16318.0,2.572889668420581,8.358211622875809,0.0,4.247927513443585,5.169925001442312,0.0,0,0
16319.0,2.572889668420581,8.659639187015653,0.0,1.584962500721156,7.768184324776926,0.0,0,0
16320.0,3.9020735793107426,12.4560437658291,2.584962500721156,5.327926835508805,7.434628227636725,6.678071905112637,0,1
16321.0,3.1618876823768938,8.052568050804153,2.807354922057604,1.7162070339994087,6.189824558880018,6.803097849504831,0,1
16322.0,3.3146965256562866,8.352043425795433,1.0,4.20945336562895,1.0,5.169925001442312,0,0
16323.0,2.0531113364595623,8.466219244931807,1.0,1.0,7.622051819456376,8.57742882803575,0,0
16324.0,3.6724253419714956,8.743757299782667,1.584962500721156,5.2976805486406855,7.011227255423254,4.643856189774724,0,0
16325.0,3.6724253419714956,11.761094084982105,3.584962500721156,3.523561956057013,5.554588851677638,5.977279923499917,0,0
16326.0,5.167919865551935,12.200589072686974,4.584962500721156,4.363404730863522,2.584962500721156,4.904965718684027,0,0
16327.0,4.904484097901423,13.377796167389144,4.0,5.884170519108435,3.9068905956085187,5.581049900945041,0,0
16328.0,2.572889668420581,8.279981943077996,0.0,4.0,9.139551352398794,0.0,0,0
16329.0,3.0874628412503395,10.733922018901914,2.0,4.845490050944375,8.741466986401146,6.700439718141092,0,0
16330.0,3.1618876823768938,9.286858051179086,2.807354922057604,4.075288127304237,4.169925001442312,6.7571566256080855,0,0
16331.0,3.6724253419714956,10.992725951293007,2.584962500721156,2.5025003405291835,8.758223214726724,5.412781525338476,0,0
16332.0,4.083213368248981,10.956702850387677,3.4594316186372973,4.169925001442312,4.857980995127572,5.820178962415188,0,0
16333.0,1.3504972470841332,14.700591435903762,4.459431618637297,1.0324214776923775,3.0,3.91169158187234,0,0
16334.0,2.990954860396993,8.116239979469368,0.0,5.857980995127572,8.945443836377912,0.0,0,0
16335.0,4.318316841334983,11.423641195075856,2.807354922057604,5.708344916226438,9.108524456778168,4.969472864596329,0,0
16336.0,3.6724253419714956,11.780412634109643,2.0,4.087462841250339,8.717676423066395,6.149747119504682,0,0
16337.0,3.1618876823768938,7.238882373840578,0.0,3.321928094887362,5.20945336562895,0.0,0,0
16338.0,3.9020735793107426,7.746850183098051,0.0,3.4594316186372973,7.303780748177103,0.0,0,0
16339.0,2.990954860396993,6.780703793967606,0.0,4.321928094887363,8.154818109052105,0.0,0,0
16340.0,4.083213368248981,10.575595970295055,1.584962500721156,6.973458212547508,6.754887502163468,7.79766152585376,0,0
16341.0,3.3146965256562866,11.903991022597197,2.807354922057604,4.4964258261194985,4.643856189774724,6.614709844115208,0,0
16342.0,5.167919865551935,8.332752681552114,2.0,1.9068905956085185,6.247927513443585,5.142821844115928,0,0
16343.0,4.318316841334983,9.424313280824256,1.584962500721156,4.841302253980942,4.087462841250339,7.618385502258606,0,0
16344.0,2.990954860396993,9.718395877750774,2.0,3.523561956057013,7.312882955284356,7.415065676641192,0,0
16345.0,5.643856189774724,10.227303064860168,1.0,5.794415866350106,5.491853096329675,8.778077129535358,0,0
16346.0,3.3146965256562866,7.810635895895293,0.0,3.9068905956085187,8.59245703726808,0.0,0,0
16347.0,4.643856189774724,11.765704630939354,3.4594316186372973,5.0081739314457,3.584962500721156,5.979568100095187,0,0
16348.0,4.083213368248981,10.810475237642708,3.0,5.049848549450561,5.044394119358453,5.843732656611305,0,0
16349.0,3.995484518877507,5.741466986401147,0.0,3.169925001442312,8.184875342908283,0.0,0,0
16350.0,3.6724253419714956,11.1075374935744,3.169925001442312,3.760812336120574,4.459431618637297,5.679480099505446,0,0
16351.0,2.990954860396993,11.679097382683876,3.700439718141092,3.8464547417465447,8.379378367071261,5.087462841250339,0,0
16352.0,2.3074285251922473,8.949651651195214,1.0,3.807354922057604,4.169925001442312,4.392317422778761,0,0
16353.0,3.0443941193584534,13.285681078271129,5.247927513443585,2.1950159824051427,2.0,4.344828496997441,0,0
16354.0,3.9020735793107426,10.141481328201003,2.321928094887362,4.82781902461732,6.0,7.049848549450561,0,0
16355.0,3.995484518877507,8.447909748742077,0.0,5.584962500721156,8.554588851677638,0.0,0,0
16356.0,2.572889668420581,8.694949819258069,2.584962500721156,3.297680548640685,7.6293566200796095,6.153805336079036,0,0
16357.0,3.995484518877507,9.762166075102678,2.0,3.554588851677637,5.087462841250339,6.862079386929462,0,0
16358.0,2.990954860396993,11.51031912822805,2.321928094887362,4.944858445807539,1.0,6.625708843064465,0,0
16359.0,6.965784284662087,11.21638210771032,4.0,2.965784284662087,3.0,5.465974464504069,0,0
16360.0,4.083213368248981,11.736270848146873,2.584962500721156,6.785724906086061,2.321928094887362,4.104336659814735,0,0
16361.0,4.083213368248981,9.808417230325775,2.0,4.727920454563199,3.321928094887362,4.414812060565847,0,0
16362.0,3.3146965256562866,9.717230866491613,2.584962500721156,3.969626350956481,5.044394119358453,6.350497247084133,0,0
16363.0,3.0874628412503395,6.772941337831336,0.0,2.321928094887362,5.754887502163468,0.0,0,0
16364.0,3.9020735793107426,9.465648025982281,1.0,4.727920454563199,3.584962500721156,6.977279923499917,0,0
16365.0,4.318316841334983,11.686850653393137,3.9068905956085187,3.1154772174199357,4.169925001442312,5.6806056662025926,0,0
16366.0,3.6724253419714956,10.596310907617653,2.0,4.285402218862249,4.247927513443585,7.880624309814382,0,0
16367.0,3.3146965256562866,10.41193462479118,1.584962500721156,6.2542412873757876,5.247927513443585,7.438791852578261,0,0
16368.0,4.083213368248981,9.322401401550026,1.584962500721156,5.029747343394052,1.584962500721156,7.7615512324444795,0,0
16369.0,3.6724253419714956,11.378690431795157,2.807354922057604,4.584962500721156,4.247927513443585,6.634157606343431,0,0
16370.0,4.083213368248981,10.366934136894807,2.0,5.832890014164741,6.3750394313469245,5.594847089653,0,0
16371.0,3.412781525338476,7.2964574073712445,0.0,3.4594316186372973,8.810571634741146,0.0,0,0
16372.0,3.6724253419714956,10.342752508715403,2.321928094887362,6.0574502721839,5.087462841250339,7.169925001442312,0,0
16373.0,3.0874628412503395,8.273748984728053,1.0,3.8579809951275723,8.581200581924957,4.906890595608519,0,0
16374.0,4.904484097901423,10.779391059535913,2.321928094887362,6.153805336079036,6.066089190457772,7.036173612553485,0,0
16375.0,1.9068905956085185,6.700439718141092,1.0,2.700439718141092,8.879583249612784,0.0,0,0
16376.0,4.083213368248981,9.932982409949847,1.0,5.965784284662087,3.169925001442312,3.169925001442312,0,0
16377.0,-0.23446525363702297,10.353676157751641,1.0,2.321928094887362,8.066089190457772,8.45532722030456,0,0
16378.0,2.7548875021634687,8.503627005983468,1.584962500721156,2.9385994553358565,7.954196310386875,5.0,0,0
16379.0,3.6724253419714956,11.05792405254922,2.0,4.754887502163468,2.321928094887362,4.682011390800693,0,0
16380.0,2.9068905956085187,10.79813964329043,0.0,5.0,5.954196310386875,0.0,0,0
16381.0,3.6724253419714956,8.015136243797379,1.0,5.022367813028454,8.62935662007961,4.523561956057013,0,0
16382.0,4.904484097901423,8.463933010872237,1.0,4.459431618637297,8.67595703294175,7.159871336778389,0,0
16383.0,3.995484518877507,11.505360020925977,2.807354922057604,5.896548651387059,6.22881869049588,6.646306689009547,0,0
16384.0,3.6724253419714956,10.408276660503184,2.0,4.339850002884624,6.491853096329675,7.3865523139983305,0,0
16385.0,3.3146965256562866,10.009282780791201,2.321928094887362,4.776103988073165,5.930737337562887,7.162391328756905,0,0
16386.0,3.6724253419714956,10.10668070666191,1.584962500721156,5.614709844115208,4.857980995127572,7.495855026887171,0,0
16387.0,4.083213368248981,9.843214444359832,2.321928094887362,4.2630344058337934,8.335390354693924,6.317412613764869,0,0
16388.0,2.572889668420581,7.539546580238411,0.0,3.700439718141092,9.353146825498083,0.0,0,0
16389.0,3.9068905956085187,10.41179695648239,2.0,3.0874628412503395,5.754887502163468,6.266786540694901,0,0
16390.0,3.6724253419714956,8.868822554774999,1.584962500721156,2.807354922057604,9.068778277985412,6.159871336778389,0,0
16391.0,3.995484518877507,10.103563205723647,2.0,6.361943773735241,8.64745842645492,5.7636771418966,0,0
16392.0,4.083213368248981,9.573268477675978,1.584962500721156,5.624490864907794,8.076815597050832,7.199672344836364,0,0
16393.0,3.3146965256562866,12.413760134755389,4.523561956057013,5.094823546201593,1.584962500721156,5.08533966935737,0,0
16394.0,2.572889668420581,10.463585676290569,2.321928094887362,4.053111336459563,5.832890014164741,5.876516946564999,0,0
16395.0,4.083213368248981,11.75576387354341,3.807354922057604,5.528035432636321,5.930737337562887,5.7090148649032715,0,0
16396.0,1.560714954474479,6.682292371430833,0.0,3.0,8.897845456005511,0.0,0,0
16397.0,4.318316841334983,6.998646839005795,0.0,3.4594316186372973,9.296916206879288,0.0,0,0
16398.0,5.320123598040615,10.671673742558358,1.0,5.357552004618084,7.2761244052742375,6.643856189774724,0,0
16399.0,4.643856189774724,9.321973178402963,1.584962500721156,5.222392421336448,4.321928094887363,7.535275376620803,0,0
16400.0,4.318316841334983,11.625453152932108,3.169925001442312,4.964501318778614,6.569855608330948,6.324090516037983,0,0
